window,ppo,rsi,Date_to_use_on,Pct_Change_Vol_1,Pct_Change_Vol_2,Pct_Change_Vol_3,Pct_Change_Vol_4,Pct_Change_Vol_5,Pct_Change_Vol_6,Pct_Change_Vol_7,Pct_Change_Vol_8,Pct_Change_Vol_9,Pct_Change_Vol_10,Pct_Change_Vol_11,Pct_Change_Vol_12,Pct_Change_Vol_13,Pct_Change_Vol_14,Pct_Change_Vol_15,Pct_Change_Vol_16,Pct_Change_Vol_17,Pct_Change_Vol_18,Pct_Change_Vol_19,Pct_Change_Vol_20,Pct_Change_Vol_21,Pct_Change_Vol_22,Pct_Change_Vol_23,Pct_Change_Vol_24,Pct_Change_Vol_25
238,1,3,2002-07-02,-0.06907100509555575,-0.07093441686658541,-0.0010716384955110625,0.013012621183476458,0.05594153068730723,0.09231243652809917,0.008498745839991884,0.004137925589736469,0.04380054526971966,-0.006822113969733756,-0.010351580906178603,0.013624929302671784,-0.033626751920104225,0.04069234179513792,0.0966294632090492,0.00038418657690963975,-0.012161855637169428,-0.026148977230306403,0.01934626259642669,0.001792009535380723,-0.016532065653569572,0.0016723713150461617,-0.0056980131968968895,0.04701106831473845,-0.05057623912391018
263,1,1,2002-08-07,0.024866323283641467,-0.023121980498645,-0.09055370619832326,-0.04354150937160972,-0.024186334599605952,0.123226019404858,0.09228014293392284,-0.019542272946138972,0.006438623617257555,0.02995740097420696,0.03576205951302702,0.0901201586582343,0.04382848248520177,0.047774502513294514,0.14326049141780084,0.21233780509523337,0.06088150867217368,-0.04090647311542861,0.02928215442728943,-0.029907739827229496,-0.02308733330962054,-0.04315667857521133,-0.05415278945473989,-0.06230743698937924,-0.030899523240703997
288,1,1,2002-09-12,-0.030101185696776445,-0.028517100155589503,-0.049977133553271935,-0.0678464943179854,-0.003500819882244266,0.002368701566350717,-0.037695540372541525,-0.04052894467853663,-0.025454239210477847,-0.029953987485080935,-0.057139827449583236,-0.045320335318460025,-0.04557462667351553,-0.06893232099746238,-0.007781565435915572,0.016217479783302124,-0.0004834514314154825,-0.04721959407038645,0.027987540021294333,0.013456077041637204,0.02820721850488961,-0.020662061421319544,-0.008463781698546335,-0.03125396365834188,-0.0509621743838492
313,1,2,2002-10-17,-0.0008091721571893418,0.043316126256442544,-0.0032310939682284046,0.03180165360910814,0.034281142358567385,0.018595345157259358,0.13477914774429212,-0.025616472943350233,0.04386854128615747,0.022994133620705792,0.020735253266288556,-0.003781341624916612,0.0753917107714297,0.011459329436561028,0.015996425058124153,0.02023410070903653,0.015875683154371822,-0.019306551526147797,0.018212403645059272,-0.005987772563565641,0.02166054579128196,0.04198881028732937,-0.03815195735075638,0.04475661625020799,-0.015200389945579706
338,1,1,2002-11-21,-0.01569294061033799,-0.018990062916380612,-0.02770711793522662,-0.06830492608566796,-0.008116108476001638,0.027947984531302428,-0.02600921244676302,-0.02942478898689782,-0.028951011582866282,0.0005416779388207615,-0.004294602863294639,-0.009877453235970113,0.021355998588095337,-0.05018567030050025,-0.024925555284437517,-0.03429828252009315,-0.01251114573115808,-0.07032224506245277,-0.04341904846978195,0.0018853951078126041,-0.019315600919545317,0.07880692795819555,-0.006654605453510265,-0.01833375965713624,0.026723049851763214
363,1,1,2002-12-30,0.08533843634908855,0.029611603787551566,-0.023105706948060467,0.011555115036334884,-0.022177096908993166,-0.0956087264225477,0.01652749982493229,-0.03606185133778028,-0.00229132771021745,-0.027533453283184794,0.010838683094413604,0.03142752742146793,-0.02101919457297874,-0.014012740379849564,-0.027090647240451626,0.01156122920853564,0.03172327050661483,-0.011501538198029015,0.06324777467086484,0.010850029979574627,0.09030567386706956,-0.0413169377266005,-0.11637498283370484,-0.04719342551913275,-0.01746865862681035
388,11,4,2003-02-05,0.0038920382671672193,0.014191212050234991,0.03688125547391219,-0.03971686831046661,0.005352515705554062,0.00960520425432776,-0.04998473889903221,-0.016856246522626628,-0.004333997001441103,0.010738144175827635,-0.0023353316239115296,0.02585277803380337,0.022887043440972255,0.0013308453190159497,-0.03360495990942647,0.014534622097381211,-0.014958046626311727,0.3427722226794916,0.04872643363328222,0.007584734191200315,-0.009219976391737106,0.03420467071459443,0.02129094448090818,-0.026327649427228095,0.6298548580673233
413,1,10,2003-03-13,0.05868084015112052,0.0482182084776297,0.007528103288994226,-0.018193491978364396,-0.03754694586533536,-0.061721213932348196,0.06592708339587894,-0.035818490850203166,-0.03793619754083355,-0.08598521514788371,-0.08705567894526145,-0.050681865179501684,-0.06154750441090695,-0.04117572989141549,-0.013073437663714271,-0.03944832895672401,0.0408540784465361,-0.014836430632534037,-0.01578380975203808,-0.0396508591185849,-0.04371008580736557,-0.010014520291939166,-0.004631686690435344,0.06234884697469556,0.12411815080407651
438,1,1,2003-04-17,0.07415756815368946,0.014381036959508986,0.027977150298570175,-0.005643857399787566,-0.03143782327544431,-0.03858155462351753,0.017522653579556513,0.0004986078145825523,-0.004923356256619438,-0.041398237076493816,-0.002921268815389344,-0.04839943167096261,-0.010865694180622887,-0.02265031144406293,0.023996897747200485,-0.03036982631037799,-0.02451899803881663,0.06097557796402309,-0.03448055245556081,-0.021549208782314366,-0.04794634242133888,-0.05591934395412668,0.002389433788490658,-0.025093623621861738,0.03412009749743139
463,4,1,2003-05-23,-0.025681264023046713,-0.04368116125042021,0.127273483655872,0.04276799057958858,0.09520993230502062,-0.041834525759054664,-0.03769741877215371,-0.026183203934520116,0.013302659158629604,-0.02138144248580698,-0.012854433252237785,-0.039895248950233,-0.025840069383885167,0.012774471676548771,-0.0036113438054874436,-0.04570824717948041,0.004251125165783742,-0.02270391892235657,-0.008360796072195864,-0.007035537162331851,0.010592572086721042,0.024103581097794313,-0.031143017428550746,-0.0200665682067509,-0.013030868395566997
488,1,6,2003-06-30,-0.03355099923806559,0.029389999220584828,0.03136510811150117,0.007465279123075597,0.0045855776932040015,0.02694169242293376,-0.0008513236685867565,-0.02970228570475475,-0.04214892336906251,0.024149227376815796,-0.05806017180000467,-0.05880313982432983,-0.017894838441336103,0.006561533401268971,-0.04570351953139773,0.04345580533075588,0.0013332445249512048,0.0724302866331672,0.011026645270026947,0.03752672427530879,-0.02528003282755331,0.003507065253352648,-0.0032393676683940553,0.018481534120363907,-0.021061701541747024
513,1,1,2003-08-05,0.04398827727096588,0.023859500138957213,0.009683136789013114,-0.06415070275379431,-0.007464469321692091,-0.007048820174029524,0.020747697532985887,0.0029494851077949136,-0.01965253185193283,0.015354412173682608,0.06447085473428027,0.023696789135454477,0.01738799389471013,-0.0007623423608336122,-0.029799748022954042,-0.004421748637574052,-0.011742022155513898,0.09743366186389424,0.07130881303974146,-0.016457539596149817,-0.021358136224415847,-0.0479802782872254,-0.002773271053097659,-0.029313760995324567,-0.0016987944411844813
538,1,1,2003-09-10,-0.012748517653919267,-0.006181686624571858,-0.004732712128599603,-0.07520387333864897,-0.043868610183663725,-0.03630192878159044,-0.0024757177974638056,-0.0423452507320653,-0.08307073920287256,-0.05471645819806037,-0.01828046425949026,0.030273898981230785,0.057862504155330896,0.04994109865933338,-0.006946044414373409,-0.01921539741927858,-0.04337865234351501,-0.008516069370526735,-0.03942900829732021,0.12048043553394172,0.09916065568398502,-0.015345495925755848,-0.015516181595954581,-0.016048106169672893,-0.003948192763180258
563,11,14,2003-10-15,0.004535629354238679,0.036233027076491675,-0.02884257507077881,0.011620990524591646,0.005459747891822131,-0.051062874469307684,0.01203433975368684,0.01006181556149821,-0.02291622897845469,-0.011326907252553142,0.12798056266574553,-0.019223657574515718,-0.003991215809370563,-0.019196023417512587,0.017591050111111395,0.025351499603856853,-0.021836068313147994,0.024822309662390962,-0.07427101180001672,-0.017257076643789948,-0.04688690875697599,0.021904304005344155,-0.0424444241283074,-0.03202714564734199,0.030715724918816578
588,1,4,2003-11-19,0.014551183840707749,0.0152201809774839,0.05571345898644897,-0.029753999059307534,0.022293020576798384,0.0054852084621694885,-0.013049782664337428,0.013214689658016532,-0.0333645361021605,0.026169354688218682,-0.004423443002920302,0.02271580619503122,-0.00015489358374576323,-0.023456587859957523,-0.015069756271424817,0.02379420139947208,-0.010358425066785304,0.08688563776323677,0.03565437725071652,-0.057573449682188804,-0.05609187629766721,-0.006837604873344172,-0.0032983161892767843,-0.01970375164639193,0.010397160336598876
613,1,1,2003-12-26,-0.034445418029791175,0.03262266894300181,0.04482620319697217,0.035483456239866706,-0.0016852020028776948,-0.01920004839210898,-0.09388990326363456,0.037081825911922994,0.02227197881052123,0.056098900528251505,0.014743949645295684,-0.048859236319528376,-0.053072101493368384,0.06291885357823102,0.000728939321244404,0.0145413738848017,0.056360713977713806,0.08756418478001504,0.04021744436116692,-0.03740260869312362,-0.017938806964947762,0.021093785429668,-0.026413986530608335,-0.05653914516052405,-0.10518879392246239
638,13,13,2004-02-03,-0.1245894979110288,0.0049185874064547885,-0.03215762404388034,-0.013040865173092109,0.008797171224848244,0.035218322334720664,0.006537728065638682,0.06643713309488386,0.029856030371745,0.05161606523705031,0.03270755347829524,0.05889840409738656,-0.0285560705596406,-0.0017500021575767022,-0.0010335875070706102,-0.012919527652726193,-0.0026934577935937565,-0.029898936806345477,0.01093126240849851,-0.036088196395190786,-0.025933954046159946,0.00019613234144766345,-0.008028187461829206,0.004603899640559295,0.06604539307244917
663,1,1,2004-03-10,-0.025118270407609944,0.011404416182048571,-0.03407625905484335,0.008188130472233768,-0.03633496832711203,0.11864451433843981,0.0956713435495331,0.025761903762288485,-0.01953463176889203,-0.06624381123261025,-0.04384417615005676,0.012554657536727687,-0.008095695121684177,-0.03461448024200242,-0.01589965443909247,-0.02545742304066012,-0.031297808264016846,0.005785492508604051,-0.03699609658896552,0.019185420646395057,-0.006011449106337441,-0.05114474383814738,0.017472354282128455,-0.04376929682213082,0.010142274400144924
688,1,1,2004-04-15,0.034740569860318926,0.09635932295413308,0.014783693883057003,0.07128587003298414,-0.004205846903421739,0.003965300292292362,-0.016137133646791813,-0.026733218102803158,0.06709051959220336,0.001313913552315693,0.03697986692565358,-0.024797338060231322,-0.04241589474844554,-0.04238094749560395,-0.05077774215799935,0.010782150246620326,0.13245165143291215,-0.0002746777974719228,0.015106969993444741,0.014643386541172143,0.1795461772578344,-0.025600911524676917,-0.0637428422689349,0.02034077027664427,0.01914514537108003
713,1,12,2004-05-20,-0.0005986521409844237,-0.03865143262398163,-0.062269667858549815,0.00448471215543278,0.011498814789754341,0.08283583118898608,-0.0517033283076066,-0.038852334662040744,-0.029153097990973653,0.003855468887554281,0.023494113069572053,-0.023669893775093764,-0.035748815141039,-0.011816922765812032,-0.03325100168385153,-0.027343751148379614,0.054416587718345344,0.036692025536603,0.0382222942655881,0.023978766346255842,-0.020811746284096766,-0.04665087785084554,0.013008560160844729,-0.033905935431974066,-0.010784437418523085
738,1,1,2004-06-28,-0.04395916899602903,-0.006778668014883027,-0.024397209933657904,0.029472635464258712,-0.016530740383523757,-0.0008173362444147125,-0.031139172320196695,0.014726479679921578,-0.026914785473362235,-0.02308377974844744,-0.014094505481647479,-0.038292355979089754,-0.02995811186895503,-0.03211863727775033,-0.03315992363357556,-0.027649850714392743,0.08402743828419235,-0.03881797938596421,-0.0346986928501396,0.030248045065695228,-0.006374652542585624,0.0005811923265892638,0.03227136250065188,0.005830430352958382,0.10939639054676165
763,1,1,2004-08-03,0.0008012825922727451,-0.010402333064713387,0.041621987578028374,0.01052207900794877,-0.06222906117849014,-0.04770990201999359,0.00730795097526471,-0.03172830272854166,-0.017986113817667793,-0.039629157783875435,-0.0304455815633512,-0.0028008410256038507,0.02074243845471435,0.025863826098658116,0.01935359662970515,0.0670012640505524,0.028494620643820134,0.10892267448645798,0.06261413762451107,0.02456216375585263,0.07034293236761946,0.006681882337951084,-0.01426412619180295,-0.06213400828449389,-0.035515746294421224
788,1,1,2004-09-08,-0.02828336326519021,-0.05288743737693924,-0.014034110821486978,0.019381320604531682,-0.07601527192086333,-0.009131269357154914,-0.019160067678158255,0.015822391626141297,0.012484282683583592,0.008647723655010209,-0.014193751983090364,0.039274333985667376,-0.02597692430854537,-0.016016360748609793,-0.061897075299317206,-0.024562631250642175,-0.01782124893196968,-0.06473225846197106,-0.04800510253709733,-0.061038810958568,-0.0097845884724026,0.026029694054619856,0.08178113547425192,-0.037969672805934884,0.0037861396895950694
813,1,1,2004-10-13,0.02397342048153761,0.016838166697748402,0.004240914319262767,0.013801834980888605,0.010289086608338271,0.021120932568868156,-0.059465577466477404,0.06460267501339012,-0.025521230131348105,0.0572910128502917,0.025888277436282747,0.027212676729788443,-0.03441201491155077,0.004762588791704214,0.06303751468531837,0.03102937477854839,0.09108235162722411,0.03319077987325292,0.041154503999208725,0.19161397690946114,0.27686237916879874,0.03507189670928845,-0.025172712725836655,-0.08777174032654533,-0.06542987677970591
838,1,1,2004-11-17,-0.0373903369552786,0.9717587667143834,0.5592141338699774,0.01195288194195454,-0.014344623627940867,0.007191525792589637,0.012351663371292121,0.08785689766615357,-0.04889460856551142,0.041917180020224265,-0.06184800986347194,-0.07699299880576771,-0.07824732083075303,-0.0948406815579731,-0.07924196464979827,0.00032075310270363033,-0.0402902760552275,-0.06110638749261099,-0.052608082812491186,-0.06865470773933435,-0.06720003202941405,-0.054331057836717545,-0.02753168614491952,0.027945920892846088,-0.02733891541496014
863,3,6,2004-12-23,-0.01399115488489766,-0.07279501251055465,-0.016836929758492603,0.005673483932499002,0.04864208430539696,-0.04467444093741457,-0.12369019687989968,-0.009528512023031954,0.006020337214043714,-0.0007820188293581332,-0.03299250231839446,-0.015018250835877822,-0.06062387858371532,-0.012150613266387889,-0.04149913340451128,-0.019280446897741887,-0.026316635219531426,-0.04975014549379653,0.011724415396449528,-0.004297958606409802,-0.019357665840459726,0.12778913949529547,-0.025996062188930802,-0.01160293056164352,-0.03882775575255071
888,1,1,2005-01-31,-0.03636687866028521,-0.046649516773468847,-0.06942214001752733,-0.025289985888332978,-0.061819195849271646,-0.05973111485090177,0.09688373549329499,0.0744967482378589,0.15939947820888745,0.04375986271561749,-0.009782202407900287,-0.03535132567354915,0.004246843686946722,-0.004920701505558234,-0.012337047990844785,-0.03833052865108566,0.0013235982743160513,-0.03362992248598151,0.0196588115894607,0.0010376069662250131,-0.031195283881106928,-0.008557608171634423,-0.03708600815743146,-0.02302497003230397,-0.015819932287882366
913,1,1,2005-03-08,-0.006446509909144416,-0.00308973792136924,-0.013134742927642495,-0.010547824603812428,0.03187746111154399,-0.03657540820056038,0.00841058987702703,0.1425233640124075,0.2920682286359777,0.043055710689869464,0.12695770016596697,-0.01838793571065578,-0.027579055771178917,-0.02783727021491711,-0.0068673273939726664,-0.009039738500485006,-0.054623399194170585,-0.029268708356229856,-0.0030717006747554843,0.10237052895459908,0.0010652291403543401,0.11841327062752272,0.033766393238433556,0.01881705629773256,-0.03323425286219717
938,1,4,2005-04-13,-0.003043223579421661,-0.029664963723984528,-0.051668259698741226,-0.0014528223924272776,0.26410199692245695,0.23254107749633146,0.04337304146579157,0.010190017883562108,0.2010118163679464,0.04189791773364693,0.10208456908513486,0.026003818421466596,0.009364481461991536,0.05408647721184123,0.06442586068156841,0.018665526463339965,0.021618830372467368,0.3079257710013583,0.18446930437212483,-0.05072454199141618,-0.09487148237039977,-0.0816991495885,-0.0419084678527748,-0.06685664119052759,-0.033901763948404495
963,1,1,2005-05-18,-0.04934694887138169,-0.07763455068606917,-0.05752446905064046,-0.0753077379466438,-0.04860917497415984,-0.06889801874440693,-0.07464081262218769,0.036929790616308855,0.004719028360912869,-0.008140853096966993,-0.03285287738185483,-0.05030829709834672,0.0419930584385535,0.11790004870127446,-0.02806666750702147,-0.055979409258296364,-0.09186710193459857,-0.07941437494510473,-0.06087146729329185,-0.05070866605730273,-0.07005763974325208,-0.07054811345082446,-0.04002100048873369,-0.07115053289422668,-0.06406669175544266
