window,ppo,rsi,Date_to_use_on,Pct_Change_Vol_1,Pct_Change_Vol_2,Pct_Change_Vol_3,Pct_Change_Vol_4,Pct_Change_Vol_5,Pct_Change_Vol_6,Pct_Change_Vol_7,Pct_Change_Vol_8,Pct_Change_Vol_9,Pct_Change_Vol_10,Pct_Change_Vol_11,Pct_Change_Vol_12,Pct_Change_Vol_13,Pct_Change_Vol_14,Pct_Change_Vol_15,Pct_Change_Vol_16,Pct_Change_Vol_17,Pct_Change_Vol_18,Pct_Change_Vol_19,Pct_Change_Vol_20,Pct_Change_Vol_21,Pct_Change_Vol_22,Pct_Change_Vol_23,Pct_Change_Vol_24,Pct_Change_Vol_25
52,1,5,2001-10-04,0.0048920087615691435,0.028071459014520798,-0.0429191487632985,-0.014699886001813822,0.040481512625256455,0.04704664339990927,-0.02809411277967333,0.051792110208785484,0.05732761825491139,0.08052665718739482,0.0467040155228664,0.03668182958708943,0.18669610723915755,0.015115153907491187,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936
53,1,5,2001-10-05,0.028071459014520798,-0.0429191487632985,-0.014699886001813822,0.040481512625256455,0.04704664339990927,-0.02809411277967333,0.051792110208785484,0.05732761825491139,0.08052665718739482,0.0467040155228664,0.03668182958708943,0.18669610723915755,0.015115153907491187,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068
54,1,5,2001-10-08,-0.0429191487632985,-0.014699886001813822,0.040481512625256455,0.04704664339990927,-0.02809411277967333,0.051792110208785484,0.05732761825491139,0.08052665718739482,0.0467040155228664,0.03668182958708943,0.18669610723915755,0.015115153907491187,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105
55,1,5,2001-10-09,-0.014699886001813822,0.040481512625256455,0.04704664339990927,-0.02809411277967333,0.051792110208785484,0.05732761825491139,0.08052665718739482,0.0467040155228664,0.03668182958708943,0.18669610723915755,0.015115153907491187,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827
56,1,5,2001-10-10,0.040481512625256455,0.04704664339990927,-0.02809411277967333,0.051792110208785484,0.05732761825491139,0.08052665718739482,0.0467040155228664,0.03668182958708943,0.18669610723915755,0.015115153907491187,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162
57,1,1,2001-10-11,0.04704664339990927,-0.02809411277967333,0.051792110208785484,0.05732761825491139,0.08052665718739482,0.0467040155228664,0.03668182958708943,0.18669610723915755,0.015115153907491187,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751
58,1,1,2001-10-12,-0.02809411277967333,0.051792110208785484,0.05732761825491139,0.08052665718739482,0.0467040155228664,0.03668182958708943,0.18669610723915755,0.015115153907491187,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946
59,1,1,2001-10-15,0.051792110208785484,0.05732761825491139,0.08052665718739482,0.0467040155228664,0.03668182958708943,0.18669610723915755,0.015115153907491187,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597
60,1,1,2001-10-16,0.05732761825491139,0.08052665718739482,0.0467040155228664,0.03668182958708943,0.18669610723915755,0.015115153907491187,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569
61,1,1,2001-10-17,0.08052665718739482,0.0467040155228664,0.03668182958708943,0.18669610723915755,0.015115153907491187,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556
62,1,1,2001-10-18,0.0467040155228664,0.03668182958708943,0.18669610723915755,0.015115153907491187,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033
63,1,1,2001-10-19,0.03668182958708943,0.18669610723915755,0.015115153907491187,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946
64,1,1,2001-10-22,0.18669610723915755,0.015115153907491187,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408
65,1,1,2001-10-23,0.015115153907491187,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826
66,1,1,2001-10-24,0.11550521633936263,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603
67,1,1,2001-10-25,0.030096175544308986,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362
68,1,1,2001-10-26,0.07229786668527494,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318
69,1,1,2001-10-29,-0.02233815142970419,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318,-0.045475539791110964
70,1,1,2001-10-30,-0.04180152365771683,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318,-0.045475539791110964,-0.0191798152700553
71,1,1,2001-10-31,-0.06340939380425313,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318,-0.045475539791110964,-0.0191798152700553,-0.0185459765385797
72,1,1,2001-11-01,-0.03470245792902249,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318,-0.045475539791110964,-0.0191798152700553,-0.0185459765385797,-0.04021801084053656
73,1,1,2001-11-02,0.004625375976481605,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318,-0.045475539791110964,-0.0191798152700553,-0.0185459765385797,-0.04021801084053656,-0.00679148553875264
74,1,1,2001-11-05,-0.0603042784583786,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318,-0.045475539791110964,-0.0191798152700553,-0.0185459765385797,-0.04021801084053656,-0.00679148553875264,-0.03819660620672416
75,1,1,2001-11-06,-0.027131048944697426,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318,-0.045475539791110964,-0.0191798152700553,-0.0185459765385797,-0.04021801084053656,-0.00679148553875264,-0.03819660620672416,-0.03390263233990398
76,1,1,2001-11-07,0.009326793363519936,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318,-0.045475539791110964,-0.0191798152700553,-0.0185459765385797,-0.04021801084053656,-0.00679148553875264,-0.03819660620672416,-0.03390263233990398,-0.022249915989487782
77,1,1,2001-11-08,0.006976848943182068,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318,-0.045475539791110964,-0.0191798152700553,-0.0185459765385797,-0.04021801084053656,-0.00679148553875264,-0.03819660620672416,-0.03390263233990398,-0.022249915989487782,-0.016993665045987427
78,1,1,2001-11-09,0.038851818230912105,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318,-0.045475539791110964,-0.0191798152700553,-0.0185459765385797,-0.04021801084053656,-0.00679148553875264,-0.03819660620672416,-0.03390263233990398,-0.022249915989487782,-0.016993665045987427,-0.0006164382860412987
79,1,1,2001-11-12,-0.007207086169089827,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318,-0.045475539791110964,-0.0191798152700553,-0.0185459765385797,-0.04021801084053656,-0.00679148553875264,-0.03819660620672416,-0.03390263233990398,-0.022249915989487782,-0.016993665045987427,-0.0006164382860412987,-0.035485202748398385
80,1,1,2001-11-13,0.04056595569074162,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318,-0.045475539791110964,-0.0191798152700553,-0.0185459765385797,-0.04021801084053656,-0.00679148553875264,-0.03819660620672416,-0.03390263233990398,-0.022249915989487782,-0.016993665045987427,-0.0006164382860412987,-0.035485202748398385,-0.013098732998960584
81,1,1,2001-11-14,-0.011241775424114751,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318,-0.045475539791110964,-0.0191798152700553,-0.0185459765385797,-0.04021801084053656,-0.00679148553875264,-0.03819660620672416,-0.03390263233990398,-0.022249915989487782,-0.016993665045987427,-0.0006164382860412987,-0.035485202748398385,-0.013098732998960584,-0.029804913514903438
82,1,1,2001-11-15,-0.006221021841257946,-0.02115225905567597,0.0557009841844569,0.029478318476584556,-0.01990935752432033,-0.06766165257873946,-0.04424709056446408,-0.04327183922591826,-0.01900878126266603,-0.03453913744524362,-0.008670149446265318,-0.045475539791110964,-0.0191798152700553,-0.0185459765385797,-0.04021801084053656,-0.00679148553875264,-0.03819660620672416,-0.03390263233990398,-0.022249915989487782,-0.016993665045987427,-0.0006164382860412987,-0.035485202748398385,-0.013098732998960584,-0.029804913514903438,-0.03417021975016732
