Date,pos_k_hl,neg_k_hl,POS_DI14,NEG_DI14,ADX,pos_k_hl_copy,neg_k_hl_copy
2010-07-02,3.84037501334898e-126,1.453202076722721e-35,8.021183454107291,29.868925211569948,37.611286125608785,0.0,1.453202076722721e-35
2010-07-06,1.8185347977802114e-56,1.5659980314618308e-42,8.756462083431298,30.111527199141094,38.84923366836089,0.0,1.5659980314618308e-42
2010-07-07,5.96972350482631e-60,1.687549084758334e-49,11.517576717153457,29.516565452809008,39.2073916821919,0.0,1.687549084758334e-49
2010-07-08,6.433086909710756e-67,1.8185347977802245e-56,13.556355597615955,30.355452157871017,39.139466915562416,0.0,1.8185347977802245e-56
2010-07-09,6.932416074954542e-74,1.9596874784896133e-63,15.532533038982963,31.25055245265181,38.74362316941794,0.0,1.9596874784896133e-63
2010-07-12,7.470502623514058e-81,2.1117962757912443e-70,8.819164215301065,32.13031310235366,40.04240787978103,0.0,2.1117962757912443e-70
2010-07-13,1.1612625056001137e-14,2.2757115914640503e-77,18.653710179792327,30.11177686544628,38.86054032923285,0.0,2.2757115914640503e-77
2010-07-14,1.2513984303417686e-21,2.4523498345423292e-84,19.11674616009508,27.19556763315741,37.330803096211746,0.0,2.4523498345423292e-84
2010-07-15,1.3485306069126542e-28,2.642698544726728e-91,19.455527227738603,26.291272131368913,35.73164318129158,0.0,2.642698544726728e-91
2010-07-16,1.453202076722721e-35,2.8478219134686497e-98,19.22962740582462,26.505726264081947,34.31574969294615,0.0,2.8478219134686497e-98
2010-07-19,1.5659980314618308e-42,3.0688667335951773e-105,19.280814917498386,29.589415262576896,33.37132642952947,0.0,3.0688667335951773e-105
2010-07-20,1.687549084758334e-49,3.307068810737514e-112,20.939912780855078,19.15981796261688,31.30474375634622,1.687549084758334e-49,0.0
2010-07-21,1.8185347977802245e-56,3.5637598724075725e-119,22.488583157251092,19.003820985817548,29.668587380224576,1.8185347977802245e-56,0.0
2010-07-22,1.9596874784896133e-63,3.840375013349089e-126,23.337565253565103,12.733906439453426,29.649134475862827,1.9596874784896133e-63,0.0
2010-07-23,2.1117962757912443e-70,4.1384607187891e-133,25.37461917003054,10.445589076800928,30.508315964962538,2.1117962757912443e-70,0.0
2010-07-26,2.2757115914640503e-77,4.45968351044577e-140,33.20132983662052,9.825815080786333,32.209676724448926,2.2757115914640503e-77,0.0
2010-07-27,2.4523498345423292e-84,4.8058392636287466e-147,31.006411894035622,9.577450703769136,33.680534088906995,2.4523498345423292e-84,0.0
2010-07-28,2.642698544726728e-91,5.178863247523839e-154,29.516641725960326,9.633611613975932,34.90238637020177,2.642698544726728e-91,0.0
2010-07-29,2.8478219134686497e-98,5.580840944792845e-161,27.564830513578286,11.294228446667185,35.40013079053887,2.8478219134686497e-98,0.0
2010-07-30,3.0688667335951773e-105,6.014019710979791e-168,27.957869152426227,11.78101642466944,35.77925481264532,3.0688667335951773e-105,0.0
2010-08-02,3.307068810737514e-112,6.480821338905936e-175,24.313315332519327,11.8043106618511,35.697456055954326,3.307068810737514e-112,0.0
2010-08-03,3.5637598724075725e-119,6.983855598300763e-182,24.986510592681423,12.13115238945418,35.621500067598404,3.5637598724075725e-119,0.0
2010-08-04,3.840375013349089e-126,7.525934826364486e-189,26.841375837760214,10.773714011758683,36.128250071482455,3.840375013349089e-126,0.0
2010-08-05,4.1384607187891e-133,8.110089650832242e-196,27.661083569300978,5.168513853195619,38.44145250738633,4.1384607187891e-133,0.0
2010-08-06,4.45968351044577e-140,8.675214594674127e-95,34.84958465930731,2.2587779979727576,41.96892327944814,4.45968351044577e-140,0.0
2010-08-09,4.8058392636287466e-147,2.847821913468609e-98,33.20338158136566,2.2818683169374694,45.19536162959272,4.8058392636287466e-147,0.0
2010-08-10,5.178863247523839e-154,9.34857525692929e-102,32.34469562680406,5.645965074220943,46.986913607190466,5.178863247523839e-154,0.0
2010-08-11,5.580840944792845e-161,3.068866733595134e-105,31.660851857190966,17.325657863438547,45.72095938874899,5.580840944792845e-161,0.0
2010-08-12,6.014019710979791e-168,0.00032827106262212926,30.856560600410738,21.57009641225369,43.72040863158975,6.014019710979791e-168,0.0
2010-08-13,6.480821338905936e-175,3.5375110322679764e-11,20.384024899789,23.75618435616689,41.14321190364008,0.0,3.5375110322679764e-11
2010-08-16,6.983855598300763e-182,3.812088766965856e-18,17.59320275730728,29.527766069537233,40.013518186022,0.0,3.812088766965856e-18
2010-08-17,7.525934826364486e-189,4.1079789249195544e-25,20.60134223196842,30.320944864690706,38.518776101984024,0.0,4.1079789249195544e-25
2010-08-18,8.110089650832242e-196,4.4268357530968343e-32,21.09407444621923,29.585781831623134,36.964262591217505,0.0,4.4268357530968343e-32
2010-08-19,8.739585933447302e-203,4.770441899304561e-39,20.846707615429466,32.125283801217535,35.84478556743947,0.0,4.770441899304561e-39
2010-08-20,9.417943028566867e-210,5.1407183785213596e-46,13.424457294887256,35.15926830875921,36.479930463756574,0.0,5.1407183785213596e-46
2010-08-23,9.34857525692929e-102,5.53973531280614e-53,13.777363245248694,36.08354515094045,37.06970786747959,0.0,5.53973531280614e-53
2010-08-24,3.068866733595134e-105,5.969723504826311e-60,12.757984687268314,42.62069169010808,38.27362580375001,0.0,5.969723504826311e-60
2010-08-25,1.0074201436829809e-108,6.43308690971078e-67,12.82699978854372,46.88099092051448,39.61366876713426,0.0,6.43308690971078e-67
2010-08-26,3.3070688107375146e-112,6.932416074954494e-74,4.183244031713697,47.33368128146238,42.766958814034965,0.0,6.932416074954494e-74
2010-08-27,1.085614992665278e-115,7.470502623513925e-81,7.194621245256032,47.542007643652106,44.97730878692357,0.0,7.470502623513925e-81
2010-08-30,3.5637598724075725e-119,8.050354861064161e-88,7.21997346880957,44.417235470349674,46.91005614586336,0.0,8.050354861064161e-88
2010-08-31,1.1698792402453084e-122,8.675214594674005e-95,7.354483243686861,33.35989753827264,48.121680581695564,0.0,8.675214594674005e-95
2010-09-01,3.840375013349089e-126,9.34857525692929e-102,14.308821182352336,28.910861777794565,47.09767670814721,0.0,9.34857525692929e-102
2010-09-02,4.138460718789086e-133,1.0074201436829809e-108,16.72241894064973,27.670183598766233,45.49507382927681,0.0,1.0074201436829809e-108
2010-09-03,1.0776189055506189e-07,1.0856149926653088e-115,22.77660985579214,22.157655819349106,42.343816096095466,1.0776189055506189e-07,0.0
2010-09-07,1.1612625056001137e-14,1.1698792402453416e-122,20.0591003259754,26.578278783555497,40.317717864961146,0.0,1.1698792402453416e-122
2010-09-08,1.2513984303417641e-21,1.2606839864995836e-129,21.56653617811699,25.493389896429203,38.03390720678525,0.0,1.2606839864995836e-129
2010-09-09,1.348530606912659e-28,1.3585368977768823e-136,23.750713489119846,21.808031484452318,35.62177993304208,1.348530606912659e-28,0.0
2010-09-10,1.4532020767227265e-35,1.4639850449324258e-143,24.791331364477443,18.904197845631714,34.03972992343044,1.4532020767227265e-35,0.0
2010-09-13,1.5659980314618308e-42,1.5776179618625208e-150,30.866628914026666,19.519596840598933,33.21689973165725,1.5659980314618308e-42,0.0
2010-09-14,1.687549084758322e-49,1.7000709414392994e-157,31.17732596451831,17.601251472590658,32.832267085247175,1.687549084758322e-49,0.0
2010-09-15,1.8185347977802114e-56,1.8320285872722412e-164,31.022833511557003,15.00231644461163,32.97340372588457,1.8185347977802114e-56,0.0
2010-09-16,1.9596874784896417e-63,1.9742286411537733e-171,29.93998546403152,17.395706790434186,32.51106606692388,1.9596874784896417e-63,0.0
2010-09-17,2.1117962757912443e-70,2.1274661075868302e-178,27.165685618228,17.9436764059173,31.649109220991896,2.1117962757912443e-70,0.0
2010-09-20,2.27571159146405e-77,2.2925976984537712e-185,32.20308927218729,16.915500898546327,31.611589548645398,2.27571159146405e-77,0.0
2010-09-21,2.4523498345423292e-84,2.4705466226755677e-192,35.66822796699674,14.007388112436026,32.46823116306346,2.4523498345423292e-84,0.0
2010-09-22,2.642698544726727e-91,2.6623077476393663e-199,26.370223511198073,19.90078320774363,31.14775955057181,2.642698544726727e-91,0.0
2010-09-23,2.84782191346865e-98,2.868953161250088e-206,24.244871164227096,23.74721837539384,28.996987263649572,2.84782191346865e-98,0.0
2010-09-24,3.068866733595134e-105,3.0916381657023304e-213,22.26114780992595,23.603949017996264,27.13489668177853,0.0,3.0916381657023304e-213
2010-09-27,3.307068810737514e-112,3.331607736482692e-220,34.11270418281981,17.380659679744745,27.51766076381784,3.307068810737514e-112,0.0
2010-09-28,3.5637598724075725e-119,3.5902034827123763e-227,32.55615455664358,17.450138378570905,27.70984430836013,3.5637598724075725e-119,0.0
2010-09-29,3.8403750133490885e-126,3.868871147744559e-234,36.9196051427015,16.971648269093944,28.374512789513695,3.8403750133490885e-126,0.0
2010-09-30,4.1384607187892184e-133,4.169168691948888e-241,43.66801961364256,15.836338643753415,29.68865533378998,4.1384607187892184e-133,0.0
2010-10-01,4.45968351044577e-140,4.492775002873899e-248,39.14869804084058,15.87272412903831,30.58971392545316,4.45968351044577e-140,0.0
2010-10-04,4.805839263628747e-147,4.841499281482184e-255,39.51383890549217,12.19489725885673,32.17847380747197,4.805839263628747e-147,0.0
2010-10-05,5.178863247523692e-154,1.2606839864995479e-129,44.20830023521904,10.511069104490014,34.27871903459109,5.178863247523692e-154,0.0
2010-10-06,5.580840944792845e-161,4.1384607187892184e-133,49.3897494125189,8.621664333793692,36.84995141358871,5.580840944792845e-161,0.0
2010-10-07,6.01401971097979e-168,1.3585368977768435e-136,52.523873367633506,8.600409586105853,39.35061705708074,6.01401971097979e-168,0.0
2010-10-08,6.480821338905937e-175,4.459683510445897e-140,48.73302077774404,8.746961578717768,41.50880087112503,6.480821338905937e-175,0.0
2010-10-11,6.983855598300962e-182,1.4639850449324258e-143,49.33978032154921,9.13700820009543,43.45459836749637,6.983855598300962e-182,0.0
2010-10-12,7.525934826364486e-189,4.8058392636286104e-147,53.249912712443894,3.3078366699160484,46.658041306000904,7.525934826364486e-189,0.0
2010-10-13,8.110089650832241e-196,1.5776179618625653e-150,58.57787636265507,0.0,50.46818121271512,8.110089650832241e-196,0.0
2010-10-14,8.739585933447055e-203,5.178863247523692e-154,55.287298662631706,0.0,54.00616826894976,8.739585933447055e-203,0.0
2010-10-15,9.417943028566866e-210,1.700070941439348e-157,41.61984244309238,3.4337953848211025,56.202645983320046,9.417943028566866e-210,0.0
2010-10-18,1.0148953458982381e-216,5.580840944792845e-161,43.15638077104918,3.5057110144029497,58.25774635469786,1.0148953458982381e-216,0.0
2010-10-19,1.0936704118952525e-223,1.8320285872722933e-164,36.10512789272207,8.392354612667239,58.545008639322994,1.0936704118952525e-223,0.0
2010-10-20,1.178559912299699e-230,1.9742286411537664e-171,27.863377260470834,8.512127540479348,58.16312042735094,1.178559912299699e-230,0.0
2010-10-21,1.2700384428181713e-237,1.0776189055506189e-07,28.757202080889503,8.468774883997883,57.90152072762288,1.2700384428181713e-237,0.0
2010-10-22,1.368617436757018e-244,1.1612625056001137e-14,29.453363258268514,8.511493603108702,57.70578335069603,1.368617436757018e-244,0.0
2010-10-25,1.4748480243155177e-251,1.2513984303417641e-21,26.63021922841475,9.916201808963894,56.85063197205877,1.4748480243155177e-251,0.0
2010-10-26,1.5893241138164827e-258,1.348530606912659e-28,21.119200379541713,11.491344873061344,54.89871175507503,1.5893241138164827e-258,0.0
2010-10-27,1.71268571209604e-265,1.4532020767227265e-35,19.46284249692717,11.57759389319706,52.79188591241053,1.71268571209604e-265,0.0
2010-10-28,1.8456225026212353e-272,1.5659980314618308e-42,19.913180549626396,11.845480307508225,50.83554762993634,1.8456225026212353e-272,0.0
2010-10-29,1.9888777013341905e-279,1.687549084758322e-49,19.470833872699988,12.169278570662494,48.852786677139186,1.9888777013341905e-279,0.0
2010-11-01,2.143252211785797e-286,1.8185347977802114e-56,15.372984840007625,13.443043855738745,45.84169166382797,2.143252211785797e-286,0.0
2010-11-02,2.3096091027835696e-293,1.9596874784896417e-63,11.721675724439347,13.928107504079945,43.181724110184916,0.0,1.9596874784896417e-63
2010-11-03,2.4888784335912534e-300,2.1117962757912443e-70,16.809830676989222,13.059966906634537,40.994031774362504,2.4888784335912534e-300,0.0
2010-11-04,1.700070941439348e-157,2.27571159146405e-77,20.633890145863976,9.170608643686856,40.813142447378134,1.700070941439348e-157,0.0
2010-11-05,1.832028587272235e-164,4.770441899304526e-39,24.79895894190309,8.228220294327564,41.48170629843089,1.832028587272235e-164,0.0
2010-11-08,1.974228641153815e-171,1.5659980314618308e-42,25.18762872044736,3.656251274422953,43.85072675891921,1.974228641153815e-171,0.0
2010-11-09,2.1274661075868071e-178,5.140718378521396e-46,23.144686023661198,13.57893553998114,42.57909982823292,2.1274661075868071e-178,0.0
2010-11-10,2.2925976984536736e-185,0.00032827106262212926,22.197030184380388,17.252137457868034,40.43308175454896,2.2925976984536736e-185,0.0
2010-11-11,2.4705466226756035e-192,3.5375110322679764e-11,22.27788311889938,17.709496963535187,38.36104518755568,2.4705466226756035e-192,0.0
2010-11-12,2.662307747639386e-199,3.812088766965856e-18,22.514665206377234,21.03267051886864,35.864054893709906,2.662307747639386e-199,0.0
2010-11-15,2.868953161250169e-206,4.1079789249195544e-25,25.407425507791658,20.033910243573796,34.14699169665956,2.868953161250169e-206,0.0
2010-11-16,3.0916381657023304e-213,4.4268357530968343e-32,24.250562953628645,24.07358087486415,31.734080821926227,3.0916381657023304e-213,0.0
2010-11-17,3.3316077364827866e-220,4.770441899304561e-39,24.897796077699837,24.716090452353672,29.493520723959545,3.3316077364827866e-220,0.0
2010-11-18,3.590203482712479e-227,5.1407183785213596e-46,28.983016841859378,25.37572201210592,27.860847100364836,3.590203482712479e-227,0.0
2010-11-19,3.868871147744504e-234,5.53973531280614e-53,29.681665827740307,25.223086299702832,26.45082739831452,3.868871147744504e-234,0.0
2010-11-22,4.169168691948947e-241,5.969723504826311e-60,28.55573690516367,27.522070212204746,24.69314489230048,0.0,0.0
2010-11-23,4.4927750028738346e-248,6.43308690971078e-67,18.309160270939874,33.93735501881912,25.065949937093254,0.0,6.43308690971078e-67
2010-11-24,4.841499281482184e-255,6.932416074954494e-74,14.719193467357476,35.04263495343765,26.19276982171288,0.0,6.932416074954494e-74
2010-11-26,5.217291156934828e-262,7.470502623513925e-81,6.781910335984465,36.70653944532536,29.23689494529529,0.0,7.470502623513925e-81
2010-11-29,1.8185347977802114e-56,8.050354861064161e-88,6.768476634604711,40.05300015362487,32.226270591255826,0.0,8.050354861064161e-88
2010-11-30,1.9596874784896344e-63,8.675214594674005e-95,6.949670433484823,27.942240182335,34.221863766883764,0.0,8.675214594674005e-95
2010-12-01,2.1117962757912595e-70,9.34857525692929e-102,14.305734760655186,23.2200225298449,33.47423903963865,0.0,9.34857525692929e-102
2010-12-02,2.275711591464058e-77,1.0074201436829809e-108,17.897254700886375,23.309846562134307,32.021443030498425,0.0,1.0074201436829809e-108
2010-12-03,1.1612625056001137e-14,1.0856149926653088e-115,23.24120141244682,17.154286790194572,30.810504467774678,1.1612625056001137e-14,0.0
2010-12-06,1.2513984303417686e-21,1.1698792402453416e-122,20.79465802835674,17.422607712819374,29.239994779820513,1.2513984303417686e-21,0.0
2010-12-07,1.3485306069126542e-28,1.2606839864995836e-129,25.753213561170693,13.054981867949342,29.488601579173924,1.3485306069126542e-28,0.0
2010-12-08,1.453202076722721e-35,1.3585368977768823e-136,23.600312515550623,22.22747885413098,27.596246870810976,1.453202076722721e-35,0.0
2010-12-09,1.5659980314618308e-42,1.4639850449324258e-143,34.84939635330109,16.343186071165093,28.20724203698401,1.5659980314618308e-42,0.0
2010-12-10,1.687549084758334e-49,1.5776179618625208e-150,38.54548531234907,15.173621830795426,29.30012065619521,1.687549084758334e-49,0.0
2010-12-13,1.8185347977802245e-56,2.2757115914640177e-77,37.6868436376742,13.507056504864154,30.580953026133642,1.8185347977802245e-56,0.0
2010-12-14,1.9596874784896133e-63,7.470502623513925e-81,47.57179558087742,8.120162090093936,33.45652878424913,1.9596874784896133e-63,0.0
2010-12-15,2.1117962757912443e-70,2.4523498345423292e-84,47.322738797962856,8.090675754942335,36.1238378026453,2.1117962757912443e-70,0.0
2010-12-16,2.2757115914640503e-77,8.050354861064161e-88,50.30358106046415,7.8862598122480145,38.7503293483511,2.2757115914640503e-77,0.0
2010-12-17,2.4523498345423292e-84,2.6426985447267654e-91,52.276477044079435,6.246122543442695,41.60059019774322,2.4523498345423292e-84,0.0
2010-12-20,2.642698544726728e-91,8.675214594674127e-95,58.54775234347785,6.2276399018712905,44.398518556151345,2.642698544726728e-91,0.0
2010-12-21,2.8478219134686497e-98,2.847821913468609e-98,58.45057854595654,6.242677440525996,46.99153048646099,2.8478219134686497e-98,0.0
2010-12-22,3.0688667335951773e-105,9.34857525692929e-102,63.23933121637293,6.340084992940644,49.47613368847721,3.0688667335951773e-105,0.0
2010-12-23,3.307068810737514e-112,3.068866733595134e-105,57.860312842363456,12.605548617075396,50.52942796557904,3.307068810737514e-112,0.0
2010-12-27,3.5637598724075725e-119,1.0074201436829809e-108,63.9022915655054,10.557474426710014,52.03750255256603,3.5637598724075725e-119,0.0
2010-12-28,3.840375013349089e-126,3.3070688107375146e-112,60.59265572334475,9.974855299141248,53.4440816540378,3.840375013349089e-126,0.0
2010-12-29,4.1384607187891e-133,1.085614992665278e-115,61.07661920721262,7.0881352556427775,55.28399951769971,4.1384607187891e-133,0.0
2010-12-30,4.45968351044577e-140,3.5637598724075725e-119,48.07959521308841,8.664961705291581,56.29655389567028,4.45968351044577e-140,0.0
2010-12-31,4.8058392636287466e-147,1.1698792402453084e-122,45.73089411564851,8.977646043798195,57.07394953472402,4.8058392636287466e-147,0.0
2011-01-03,5.178863247523839e-154,3.840375013349089e-126,46.8451258329783,9.827181817694678,57.66290179884997,5.178863247523839e-154,0.0
2011-01-04,5.580840944792845e-161,1.0,34.13761537117904,12.98567237382363,56.7502938555553,5.580840944792845e-161,0.0
