Date,pos_k_hl,neg_k_hl,POS_DI14,NEG_DI14,ADX,pos_k_hl_copy,neg_k_hl_copy
2015-05-26,0.0,0.0,24.10575655383301,25.281665281575783,13.223321838748712,0.0,0.0
2015-05-27,0.0,0.0,25.35076881427723,16.380507122604307,13.814177205210195,0.0,0.0
2015-05-28,0.0,0.0,25.682768999521976,16.595030454774207,14.362828616924427,0.0,0.0
2015-05-29,0.0,0.0,19.26067133301255,20.258672979637147,13.517294409220307,0.0,0.0
2015-06-01,0.0,0.0,24.60996281185988,20.474740996979975,13.206924599413895,0.0,0.0
2015-06-02,0.0,0.0,24.16681086648489,17.530889111398057,13.400312785592849,0.0,0.0
2015-06-03,0.0,0.0,29.46467179760479,17.043340204944002,14.35085753314839,0.0,0.0
2015-06-04,0.0,0.0,25.65935089637613,16.883706545612007,14.799201759912105,0.0,0.0
2015-06-05,0.0,0.0,31.218135062287626,14.033845787722445,16.454592171435316,0.0,0.0
2015-06-08,0.0,0.0,28.17569834807137,15.695178215469953,17.311285840967983,0.0,0.0
2015-06-09,0.0,0.0,22.89934208839154,19.067556877317905,16.726943569850963,0.0,0.0
2015-06-10,0.0,0.0,29.978340959330453,18.647236296953803,17.19664519818051,0.0,0.0
2015-06-11,0.0,0.0,33.24979595500454,17.76358899585679,18.136680859134003,0.0,0.0
2015-06-12,0.0,0.0,31.744803167831677,20.513494521142427,18.376340403299942,0.0,0.0
2015-06-15,0.0,0.0,31.567621389886064,19.38362004408138,18.77182043210463,0.0,0.0
2015-06-16,0.0,0.0,32.04053682072231,19.390508139032665,19.187840044638182,0.0,0.0
2015-06-17,0.0,0.0,32.23585174858062,19.396906820461066,19.5934150384583,0.0,0.0
2015-06-18,0.0,0.0,31.86301619896308,19.62904573343164,19.890952863952016,0.0,0.0
2015-06-19,0.0,0.0,27.102622966430047,19.887535330994684,19.566918050912907,0.0,0.0
2015-06-22,0.0,0.0,31.748837829841158,17.54288131300521,20.227864512043208,0.0,0.0
2015-06-23,0.0,0.0,26.902190707784747,17.93477106180841,20.211592823293824,0.0,0.0
2015-06-24,0.0,0.0,27.55432654303433,24.559253285762658,19.178422126282406,0.0,0.0
2015-06-25,0.0,0.0,21.412195535989774,27.305440718192976,18.67258759931117,0.0,0.0
2015-06-26,0.0,0.0,21.791511314759727,26.68962329973909,18.060483474673198,0.0,0.0
2015-06-29,0.0,0.0,21.67141816361965,34.69416103782155,18.420739655002425,0.0,0.0
2015-06-30,0.0,0.0,13.613056284897148,34.179480222235,20.178737581711236,0.0,0.0
2015-07-01,0.0,0.0,13.949232192527855,34.04394007073751,21.728108505463425,0.0,0.0
2015-07-02,0.0,0.0,13.88455855016781,33.012246821768805,23.089440879492575,0.0,0.0
2015-07-06,0.0,0.0,13.86525063614708,33.06332876242269,24.36227651270832,0.0,0.0
2015-07-07,0.0,0.0,10.692522308918603,42.08036007327009,26.87048600512893,0.0,0.0
2015-07-08,0.0,0.0,10.331494516151212,43.527912887487155,29.353688468876253,0.0,0.0
2015-07-09,0.0,0.0,13.547456466716332,41.16350424462411,30.86244370889687,0.0,0.0
2015-07-10,0.0,0.0,19.673465645704944,42.38746061064564,31.272234164436764,0.0,0.0
2015-07-13,0.0,0.0,24.47022971686707,42.958922646447114,30.99703425868207,0.0,0.0
2015-07-14,0.0,0.0,24.26817127075872,42.60419720018591,30.741491489052716,0.0,0.0
2015-07-15,0.12248753116973868,0.0,30.167441103587517,36.88131005871072,29.26091451696377,0.0,0.0
2015-07-16,0.0,0.0,46.22977026541568,33.58954338961009,28.301995663678014,0.0,0.0
2015-07-17,0.0,0.0,49.479935848741704,33.650011200589525,27.640594908922715,0.0,0.0
2015-07-20,0.0,0.0,53.77060846544223,22.58734323348454,28.583285869989986,0.0,0.0
2015-07-21,0.0,0.0,54.66865257791426,23.16153130837327,29.43318541628157,0.0,0.0
2015-07-22,0.0,0.0,58.934367572276145,21.661912067869267,30.634091883127304,0.0,0.0
2015-07-23,0.0,0.0,60.46723730389754,19.4782417085384,32.108170065809496,0.0,0.0
2015-07-24,0.0,0.0,57.55923044513688,25.23253167714526,32.60371444969961,0.0,0.0
2015-07-27,0.0,0.0,57.494535201012546,20.614279078439267,33.64748556202969,0.0,0.0
2015-07-28,0.0,0.0,59.66599242997762,18.773162809203008,34.967892638105695,0.0,0.0
2015-07-29,0.0,0.0,62.993813648185814,19.013883255211343,36.30083084849609,0.0,0.0
2015-07-30,0.0,0.0,58.2521321564958,20.279762090604134,37.16168581557407,0.0,0.0
2015-07-31,0.0,0.0,52.429585626170045,20.954589406578926,37.570902074071,0.0,0.0
2015-08-03,0.0,0.5737157010555847,49.180981959190206,24.808088457793463,37.240209632299475,0.0,0.0
2015-08-04,0.0,0.21936187747006564,46.054286459405134,25.33873455912809,36.65278138690395,0.0,0.0
2015-08-05,0.0,0.08387365588680305,33.350768457271684,25.68908947658548,34.961663414338844,0.0,0.0
2015-08-06,0.0,0.03206933781271008,30.453078966951843,31.245130949930672,32.55609831090737,0.0,0.03206933781271008
2015-08-07,0.0,0.0,26.0234755124455,34.214409147645476,31.201923065356016,0.0,0.0
2015-08-10,0.0,0.0,28.40257024291542,34.83003518009634,29.69927108585252,0.0,0.0
2015-08-11,0.0,0.0,17.520369425032634,42.56157290248601,30.55492448580469,0.0,0.0
2015-08-12,0.0,0.0,12.739437255641056,54.005770842306596,32.78861995562077,0.0,0.0
2015-08-13,0.0,0.0,15.330078784810308,42.44664863522274,33.798959812761105,0.0,0.0
2015-08-14,0.0,0.0,16.754297835485502,36.60532985990368,34.04205865276556,0.0,0.0
2015-08-17,0.0,0.0,15.452982746020188,38.234096904539435,34.64142167113057,0.0,0.0
2015-08-18,0.0,0.0,11.168147770660047,39.416942860501116,36.15589961141946,0.0,0.0
2015-08-19,0.0,0.0,11.086051890077316,44.91476426324604,37.888159250791,0.0,0.0
2015-08-20,0.0,0.0,10.993092837873842,54.48041821736748,39.92612816619366,0.0,0.0
2015-08-21,0.0,0.0,10.495665601237564,62.279388914455204,42.156824024185966,0.0,0.0
2015-08-24,0.0,1.0,6.6429224872218295,83.32293005955624,45.23364708977082,0.0,1.0
2015-08-25,0.0,0.0,5.239744958249493,76.23836014114508,48.22683478857933,0.0,0.0
2015-08-26,0.0,0.0,5.037353367725885,69.76742902249242,50.96291814752879,0.0,0.0
2015-08-27,0.0,0.0,11.368408621124582,67.95678361928962,52.41822435064432,0.0,0.0
2015-08-28,0.0,0.0,10.558768039373307,70.33932573425861,53.95236021702804,0.0,0.0
2015-08-31,0.0,0.0,11.3339810652619,66.7148241597007,55.166954681911456,0.0,0.0
2015-09-01,0.0,0.0,10.878065521602727,66.60892328057255,56.363804995825205,0.0,0.0
2015-09-02,0.0,0.0,9.185723073747539,67.81685295280634,57.77651729637011,0.0,0.0
2015-09-03,0.0,0.0,12.280361162263356,68.68503382997076,58.62570612282298,0.0,0.0
2015-09-04,0.0,0.0,12.38810881853924,76.15210366580463,59.58222630912231,0.0,0.0
2015-09-08,0.0,0.0,15.5158375563553,78.1294222976713,60.10224760300394,0.0,0.0
2015-09-09,0.0,0.0,18.969695663157395,71.18970570729691,59.946347800225624,0.0,0.0
2015-09-10,0.0,0.0,19.102514250875217,67.44910546117117,59.654371439695126,0.0,0.0
2015-09-11,0.0,0.0,19.971806150468773,60.70088310029857,58.999546473092394,0.0,0.0
2015-09-14,0.0,0.0,21.0533547891534,25.45171632083314,55.460851051543315,0.0,0.0
2015-09-15,0.0,0.0,26.25422845178832,25.43380652142573,51.61273718755251,0.0,0.0
2015-09-16,0.0,0.0,29.22743355578855,25.8871871337235,48.35900917851018,0.0,0.0
2015-09-17,0.0,0.0,21.294465305046067,27.63628982080009,45.83056671759621,0.0,0.0
2015-09-18,0.0,0.0,21.929454948592486,36.06979865292939,44.29839885819935,0.0,0.0
2015-09-21,0.0,0.0,23.52542941766753,37.07415457202399,42.731212207678496,0.0,0.0
2015-09-22,0.0,0.0,24.381044039672474,26.104345718321767,39.92280177336925,0.0,0.0
2015-09-23,0.0,0.0,26.362781079578088,26.8218611698804,37.132828909803145,0.0,0.0
2015-09-24,0.0,0.0,22.032277416272393,34.89548178032506,36.09445988394142,0.0,0.0
2015-09-25,0.0,0.0,28.874345335567234,25.591664955188318,33.94678600610477,0.0,0.0
2015-09-28,0.0,0.0,23.89408113980299,30.364088105883216,32.37376446790005,0.0,0.0
2015-09-29,0.0,0.0,19.320841294552984,33.73072043747333,32.001497454925214,0.0,0.0
2015-09-30,0.0,0.0,22.076894642205357,31.22120094605052,30.94116978118887,0.0,0.0
2015-10-01,0.0,0.0,23.60544016284361,31.87404177093769,29.79564988026137,0.0,0.0
2015-10-02,0.0,0.0,21.807531399486972,39.07962178619609,29.69363063493207,0.0,0.0
2015-10-05,0.0,0.0,24.207158314438075,39.446426888777616,29.28272437791777,0.0,0.0
2015-10-06,0.0,0.0,23.260758445467037,40.64174310173123,29.133902935635657,0.0,0.0
2015-10-07,0.0,0.0,25.764392437613324,38.35311562279021,28.455326370050674,0.0,0.0
2015-10-08,0.0,0.0,25.7729444564044,30.9928126934612,27.07962109387965,0.0,0.0
2015-10-09,0.0,0.0,25.25875860490807,31.002368314741577,25.874565464019213,0.0,0.0
2015-10-12,0.0,0.0,26.083383157475602,28.981545079289926,24.40232307853642,0.0,0.0
2015-10-13,0.0,0.0,26.539754655015532,29.337042287677637,23.016883596851248,0.0,0.0
2015-10-14,0.0,0.0,26.91983546522646,24.56697593408077,21.69923688053245,0.0,0.0
2015-10-15,0.0,0.0,31.528312067144505,22.935586023512172,21.276214300371436,0.0,0.0
2015-10-16,0.0,0.0,33.37165591453289,17.345377439628383,22.013584740892945,0.0,0.0
2015-10-19,0.0,0.0,33.892568422586415,16.00856061212206,23.001106125278557,0.0,0.0
2015-10-20,0.0,0.0,32.42728001914716,16.5247866614958,23.67858759771709,0.0,0.0
2015-10-21,0.0,0.0,30.608002088812967,21.62154356730929,23.2162384267777,0.0,0.0
2015-10-22,0.0,0.0,31.321513697196973,11.68503943584497,24.819311454307698,0.0,0.0
2015-10-23,0.0,0.0,27.35013542071669,11.943572216552884,25.847126968311613,0.0,0.0
2015-10-26,0.0,0.0,26.539548395561415,13.5201297494657,26.32233633027636,0.0,0.0
2015-10-27,0.0,0.0,24.61426569388757,17.581582770898358,25.632652667147134,0.0,0.0
2015-10-28,0.0,0.0,36.246507576887815,15.14176528868428,26.735261763205827,0.0,0.0
2015-10-29,0.0,0.0,34.837828986317234,14.771728710236435,27.71474686391818,0.0,0.0
2015-10-30,0.0,0.0,35.305863459768915,19.20953670116741,27.84413646224802,0.0,0.0
2015-11-02,0.0,0.0,36.25671875876821,19.68993761425373,27.970394205153244,0.0,0.0
2015-11-03,0.0,0.0,39.047778931525436,16.842743846440932,28.810331590663072,0.0,0.0
2015-11-04,0.0,0.0,26.69500328587161,17.076380426266653,28.322070984248747,0.0,0.0
2015-11-05,0.0,0.0,26.122824245656343,17.534443563738222,27.704228888578648,0.0,0.0
2015-11-06,0.0,0.0,40.94825420470836,15.84859347606324,28.881926548629433,0.0,0.0
2015-11-09,0.0,0.0,40.445254031346586,18.69436781191261,29.44599412923245,0.0,0.0
2015-11-10,0.0,0.0,39.97607721563133,13.27852825538278,30.92355929033439,0.0,0.0
2015-11-11,0.0,0.0,39.03453966000585,14.475037107603429,31.993119082735337,0.0,0.0
2015-11-12,0.0,0.0,33.48024177637488,23.552565508306518,30.95125036606312,0.0,0.0
2015-11-13,0.0,0.0,33.78851220234409,27.777077381613545,29.437895139212504,0.0,0.0
2015-11-16,0.0,0.0,33.40476330707972,25.207278857447573,28.334188859355518,0.0,0.0
2015-11-17,0.0,0.0,23.10909090432743,25.303411579960137,26.634071767620892,0.0,0.0
2015-11-18,0.0,0.0,27.54639003569012,24.91329079048507,25.090158203019968,0.0,0.0
2015-11-19,0.0,0.0,30.391060972552463,20.959366849599547,24.60995501846938,0.0,0.0
2015-11-20,0.0,0.0,29.197018360806013,22.60646149877415,23.760831665848308,0.0,0.0
2015-11-23,0.0,0.0,27.40501050843521,26.027523751410065,22.247771729607592,0.0,0.0
2015-11-24,0.0,0.0,26.969667160391516,29.615239349072933,20.992602505878672,0.0,0.0
2015-11-25,0.0,0.0,27.790622986529637,30.51672631001708,19.82708822670182,0.0,0.0
2015-11-27,0.0,0.0,12.778190305273375,31.209841754150315,21.40383293083077,0.0,0.0
2015-11-30,0.0,0.0,13.94197942663228,28.925658878792404,22.371656211562065,0.0,0.0
2015-12-01,0.0,0.0,17.87925066088431,28.90074110514316,22.45655690301078,0.0,0.0
2015-12-02,0.0,0.0,17.71282812172745,28.63172900785457,22.53539325935602,0.0,0.0
2015-12-03,0.0,0.0,17.20239624580647,22.7009312154467,21.909982329704608,0.0,0.0
2015-12-04,0.0,0.0,21.421091896201407,15.478936426097315,21.49522573458128,0.0,0.0
2015-12-07,0.0,0.0,21.426865154312036,14.162304300527268,21.417872454777466,0.0,0.0
