,std,Date,pos_k,neg_k,pos_k_t,neg_k_t,pos_k_hl,neg_k_hl
3664,0.8678122766937167,2015-11-13,,,56.0,1.0,2.2573919505787902e-15,0.5475922176778109
3665,0.7598026445417864,2015-11-16,,,57.0,2.0,1.898287248574322e-13,0.35778879410479025
3666,0.6302975460010515,2015-11-17,,,58.0,3.0,0.009325397230047956,0.785204524575616
3667,0.4881040824089742,2015-11-18,,,59.0,4.0,3.234463087757477e-08,0.31059179568602985
3668,0.3414251841376984,2015-11-19,,,60.0,5.0,0.11106451654564505,0.8326540731780996
3669,0.29253238034870216,2015-11-20,,,61.0,6.0,4.481693721894249e-08,0.18931761884822035
3670,0.2710828948726385,2015-11-23,,,62.0,7.0,0.0001390314615255058,0.3668977311018614
3671,0.276921808743261,2015-11-24,,,63.0,8.0,0.5162149050526695,0.9194625327543146
3672,0.29241260343828074,2015-11-25,,,64.0,9.0,0.009296595192803264,0.5179591999029254
3673,0.29887185059205934,2015-11-27,,,65.0,10.0,1.4607731811063355e-07,0.08879680747992957
3674,0.27007081464151894,2015-11-30,,,66.0,11.0,1.6610757239834102e-05,0.1597343204646842
3675,0.24308247974987934,2015-12-01,,,67.0,12.0,2.022063956532667e-05,0.1442935258351597
3676,0.17245571961264974,2015-12-02,,,68.0,13.0,0.0001835329380843111,0.19306788216742207
3677,0.1075220355461228,2015-12-03,,,69.0,14.0,0.12103555965792233,0.6515149313758885
3678,0.08349778712358434,2015-12-04,,,70.0,15.0,0.09231002973547514,0.6001607913765662
3679,0.08325546236850227,2015-12-07,,,71.0,16.0,0.5757001691200351,0.8829980458145994
3680,0.07867047520247471,2015-12-08,,,72.0,17.0,0.5201261635321612,0.8569788618616969
3681,0.11001064272209833,2015-12-09,,,73.0,18.0,0.0009208265848990526,0.1784190051698839
3682,0.16388564832168295,2015-12-10,,,74.0,19.0,2.1357356563938395e-05,0.06321640040035527
3683,0.27630801388136184,2015-12-11,,,75.0,20.0,5.9242122468204434e-06,0.04036777655197775
3684,0.39464597219765546,2015-12-14,,,76.0,21.0,0.0004025246540378404,0.11530564119771274
3685,0.4411763880163728,2015-12-15,,,77.0,22.0,1.481579416925509e-12,0.0004170682450126383
3686,0.432402686584257,2015-12-16,,,78.0,23.0,3.334728067562582e-09,0.0031651158625132874
3687,0.4256076201832699,2015-12-17,,,79.0,24.0,0.22785120047391777,0.6380520341176958
3688,0.4021939051249754,2015-12-18,,,80.0,25.0,4.3810556838577093e-13,0.00013740209881388078
3689,0.34479673789824744,2015-12-21,,,81.0,26.0,2.0268962170778285e-08,0.0033930315097334437
3690,0.27632828905730633,2015-12-22,,,82.0,27.0,8.298870726014198e-07,0.009947770747505226
3691,0.20377085886504967,2015-12-23,,,83.0,28.0,0.0009565404992946826,0.09581689610228365
3692,0.13429998702433868,2015-12-24,,,84.0,29.0,6.0860435537223396e-05,0.03504224039058294
3693,0.13805690701013018,2015-12-28,,,85.0,30.0,0.3807819626680369,0.7112191209326969
3694,0.15678891701067632,2015-12-29,,,86.0,31.0,0.015434644297385707,0.2223392955866017
3695,0.17528037224110204,2015-12-30,,,87.0,32.0,6.936836797138344e-05,0.029533319748197315
3696,0.1889501832451959,2015-12-31,,,88.0,33.0,0.0003532672357979446,0.05076200412380946
3697,0.19580717527185545,2016-01-04,,,89.0,34.0,1.6216469136926812e-06,0.006138654533903639
3698,0.24743802650958382,2016-01-05,,,90.0,35.0,0.9268466167393821,0.9708893268073542
3699,0.37100942312101404,2016-01-06,,,91.0,36.0,1.365782698916646e-05,0.011899688166735726
3700,0.6165359902959976,2016-01-07,,,92.0,37.0,1.1104827646631509e-07,0.0015961962141412198
3701,0.9338395164822242,2016-01-08,1.0,,0.0,38.0,1.0,4.911787762838522e-08
3702,1.2459069423363305,2016-01-11,1.0,,0.0,39.0,1.0,0.0004237743741410766
3703,1.5144013590826986,2016-01-12,1.0,,0.0,40.0,1.0,2.523809436146704e-08
3704,1.750640044248249,2016-01-13,1.0,,0.0,41.0,1.0,5.778329113986107e-18
3705,1.8952322901384566,2016-01-14,1.0,,0.0,42.0,1.0,1.2779584239058511e-27
3706,1.964828753215447,2016-01-15,1.0,,0.0,43.0,1.0,5.994445780913774e-29
3707,1.9884189377375208,2016-01-19,1.0,,0.0,44.0,1.0,2.184803276974309e-08
3708,1.9700179866601397,2016-01-20,1.0,,0.0,45.0,1.0,1.694282721112788e-14
3709,1.9005936569211512,2016-01-21,1.0,,0.0,46.0,1.0,5.170671043943445e-10
3710,1.785146835544482,2016-01-22,1.0,,0.0,47.0,1.0,5.862241783113664e-32
3711,1.6858881037718072,2016-01-25,1.0,,0.0,48.0,1.0,2.1554038404273104e-20
3712,1.5542190452360534,2016-01-26,1.0,,0.0,49.0,1.0,2.792346038624104e-11
3713,1.3795737024512666,2016-01-27,1.0,,0.0,50.0,1.0,2.8878611942835e-07
3714,1.206578700256466,2016-01-28,1.0,,0.0,51.0,1.0,1.1923111007800553e-26
3715,0.968157931307642,2016-01-29,,,1.0,52.0,0.9828180792126833,0.4060720670332727
3716,0.724710513559226,2016-02-01,,,2.0,53.0,0.23703656914621402,2.7077392663810226e-17
3717,0.4798599560750958,2016-02-02,,,3.0,54.0,0.49114189554987786,2.765194451657998e-06
3718,0.29448793610561713,2016-02-03,,,4.0,55.0,0.39515467690205974,2.8546179261917024e-06
3719,0.1988217828521547,2016-02-04,,,5.0,56.0,0.3972251299806097,3.230064667479091e-05
3720,0.1276965917493091,2016-02-05,,,6.0,57.0,0.7209500236795244,0.04467854527092067
3721,0.13494172234523974,2016-02-08,,,7.0,58.0,0.6546561805694278,0.029890869094262477
3722,0.17891490681965208,2016-02-09,,,8.0,59.0,0.9376285213648954,0.6219095418383287
3723,0.2684479529782889,2016-02-10,,,9.0,60.0,0.1061939552483755,3.216118020506831e-07
3724,0.4687701926870677,2016-02-11,,,10.0,61.0,0.17859227401267827,2.7312551282050092e-05
3725,0.5434004702714949,2016-02-12,,,11.0,62.0,0.026294816145935745,1.2411192402719146e-09
3726,0.5334419313261477,2016-02-16,,,12.0,63.0,0.010525920721639824,4.138714772651665e-11
3727,0.5050033680593815,2016-02-17,,,13.0,64.0,0.001839015511804352,3.4146285766172267e-14
3728,0.47429098226836397,2016-02-18,,,14.0,65.0,0.0045990849663859554,1.4064275590958456e-11
3729,0.42244627400259804,2016-02-19,,,15.0,66.0,0.11878165723945078,8.489796358391262e-05
3730,0.3766367287026657,2016-02-22,,,16.0,67.0,0.004404586555616583,1.3609833455475262e-10
3731,0.3418093018575197,2016-02-23,,,17.0,68.0,0.09194633139114977,7.147227781051774e-05
3732,0.3259654320555526,2016-02-24,,,18.0,69.0,0.02361597310032012,5.807052346850402e-07
3733,0.3258572282823506,2016-02-25,,,19.0,70.0,0.03976298873823523,6.921271153247018e-06
3734,0.24861257299168307,2016-02-26,,,20.0,71.0,0.3410565179804163,0.021955005792847815
3735,0.1794280063507403,2016-02-29,,,21.0,72.0,0.39245677295931797,0.04048426593847587
3736,0.15079150217540827,2016-03-01,,,22.0,73.0,0.06060426476471896,9.122717174062923e-05
3737,0.21088825776333042,2016-03-02,,,23.0,74.0,0.8688647426171191,0.6361876835897183
3738,0.3198229573065753,2016-03-03,,,24.0,75.0,0.005401601707413565,8.206027979165247e-08
3739,0.4459407164801366,2016-03-04,,1.0,25.0,0.0,3.926654529133508e-05,1.0
3740,0.5708828790632264,2016-03-07,,,26.0,1.0,3.088960681088947e-05,0.6707045389256753
3741,0.6469293816000062,2016-03-08,,,27.0,2.0,1.4356087390189106e-05,0.43778606424440686
3742,0.6777537741684506,2016-03-09,,,28.0,3.0,0.0034960941975616094,0.5455222613807927
3743,0.6620572363522226,2016-03-10,,,29.0,4.0,1.4102675924717582e-07,0.1135209645602913
3744,0.623277812592349,2016-03-11,,,30.0,5.0,1.7491758834327606e-08,0.05094938117517464
3745,0.4971290864467695,2016-03-14,,,31.0,6.0,0.0835297558003022,0.6184777858610123
3746,0.36903437123448823,2016-03-15,,,32.0,7.0,0.708707914976263,0.9274483185179982
3747,0.25397569983206597,2016-03-16,,,33.0,8.0,0.0002390467178369454,0.1324513632932053
3748,0.16115578037571737,2016-03-17,,,34.0,9.0,0.051110143337117685,0.45512870994025356
3749,0.1494394079762493,2016-03-18,,,35.0,10.0,0.07082293583694553,0.46932994476136586
3750,0.20533245185276164,2016-03-21,,1.0,36.0,0.0,0.0006869745749011164,1.0
3751,0.257246135152595,2016-03-22,,,37.0,1.0,0.04785441984302403,0.9211327377185156
3752,0.2971855223422144,2016-03-23,,,38.0,2.0,0.2655273670123695,0.9325882999289118
3753,0.30491045755587026,2016-03-24,,,39.0,3.0,0.0009897826794880338,0.587337432952479
3754,0.30144016667120954,2016-03-28,,,40.0,4.0,0.7506245132406818,0.9717225346399316
3755,0.2810424289390149,2016-03-29,,,41.0,5.0,0.000875117858344928,0.42372226600148416
3756,0.25686661525737764,2016-03-30,,,42.0,6.0,0.0055905751657052746,0.476659299197663
3757,0.21242337250802026,2016-03-31,,,43.0,7.0,0.19673935834760212,0.767453487645091
3758,0.12490183210058282,2016-04-01,,,44.0,8.0,0.14751512965178012,0.7061214031110786
3759,0.061061071147062766,2016-04-04,,,45.0,9.0,0.15830504228496523,0.691670016422106
3760,0.07263845312322623,2016-04-05,,,46.0,10.0,0.8295660177495405,0.9601938121895758
3761,0.10775887874648332,2016-04-06,,,47.0,11.0,0.015884305271442335,0.379271326047809
3762,0.1898172156057434,2016-04-07,,,48.0,12.0,0.6408903638166651,0.8947381091570877
3763,0.2678108555752706,2016-04-08,,,49.0,13.0,2.7695221041705107e-06,0.03353790859973209
3764,0.3232410929224972,2016-04-11,,,50.0,14.0,0.0014586027639007031,0.16065800473278088
3765,0.34264262860070804,2016-04-12,,,51.0,15.0,0.00043937532920705527,0.10294345163722046
3766,0.32385883291724654,2016-04-13,,,52.0,16.0,0.9143087517858948,0.9728112347111585
3767,0.36739622850763115,2016-04-14,,,53.0,17.0,0.014211918225852388,0.2555374987971371
3768,0.45894340689800805,2016-04-15,,,54.0,18.0,2.6663177599162653e-10,0.0006436315163656992
3769,0.5943305260064644,2016-04-18,,,55.0,19.0,7.075039464958185e-10,0.0006902354250230844
3770,0.7705411132602653,2016-04-19,,,56.0,20.0,1.7405432237308223e-15,5.355697072284258e-06
3771,0.9713928559385475,2016-04-20,,,57.0,21.0,0.026593954798289722,0.26281906599266486
3772,1.1217146963947229,2016-04-21,,,58.0,22.0,3.861737868696304e-28,3.99837135644055e-11
3773,1.2113671313442764,2016-04-22,,,59.0,23.0,4.186977218762428e-15,2.48300845953993e-06
3774,1.2152449693643936,2016-04-25,,,60.0,24.0,1.775978529111883e-10,0.00012582735991263687
3775,1.1484429480269167,2016-04-26,,1.0,61.0,0.0,9.993926747844853e-28,1.0
3776,1.07640718002261,2016-04-27,,1.0,62.0,0.0,0.4217408219689436,1.0
3777,1.0024135620416104,2016-04-28,,1.0,63.0,0.0,2.448779721136893e-25,1.0
3778,0.8883614153567886,2016-04-29,,1.0,64.0,0.0,8.219080783585993e-12,1.0
3779,0.7498634681306934,2016-05-02,,1.0,65.0,0.0,4.05532055635924e-12,1.0
3780,0.5936927241836812,2016-05-03,,1.0,66.0,0.0,8.157527845729452e-07,1.0
3781,0.45408375112507415,2016-05-04,,,67.0,1.0,4.533489529984942e-12,0.6771626940507662
3782,0.33028965848301806,2016-05-05,,,68.0,2.0,0.0002418655094667389,0.7827706396876888
3783,0.2697319415418354,2016-05-06,,,69.0,3.0,7.032835147692918e-06,0.5969833145456841
3784,0.28523691300614523,2016-05-09,,,70.0,4.0,0.054725867683671964,0.8470259643563314
3785,0.3291811219662384,2016-05-10,,,71.0,5.0,0.13635226407777637,0.869081947984014
3786,0.3701299097173943,2016-05-11,,,72.0,6.0,2.4818043363390917e-05,0.413266905473961
3787,0.39127703455865337,2016-05-12,,,73.0,7.0,6.555471516409337e-06,0.3183919077217785
3788,0.4024110798257239,2016-05-13,,,74.0,8.0,2.317507692583915e-11,0.07083902261376919
3789,0.3632636010059803,2016-05-16,,,75.0,9.0,0.06602377256948148,0.7217121892842898
3790,0.2973467321287502,2016-05-17,,,76.0,10.0,0.008022412428766688,0.529969230890287
3791,0.21734951963638868,2016-05-18,,,77.0,11.0,0.009124042046935038,0.5112086368151721
3792,0.18749994820870014,2016-05-19,,,78.0,12.0,6.131641466500685e-05,0.22487174240459412
3793,0.21609424867815805,2016-05-20,,,79.0,13.0,0.1889656545849457,0.7601928218503878
3794,0.27750854238342987,2016-05-23,,,80.0,14.0,0.14586620316987203,0.7139899006682932
3795,0.3722880238686467,2016-05-24,,,81.0,15.0,0.0007516197208419594,0.2639253717477042
3796,0.5032718659197101,2016-05-25,,1.0,82.0,0.0,0.01935969704540804,1.0
3797,0.6191346090392291,2016-05-26,,1.0,83.0,0.0,0.019293290023416204,1.0
3798,0.7090580119959279,2016-05-27,,1.0,84.0,0.0,3.654070861813738e-08,1.0
3799,0.7589905010498461,2016-05-31,,1.0,85.0,0.0,1.6023187321403508e-13,1.0
3800,0.7650245694964212,2016-06-01,,1.0,86.0,0.0,1.3806665239086014e-09,1.0
3801,0.7829019105359287,2016-06-02,,1.0,87.0,0.0,8.120411482242541e-07,1.0
3802,0.757168312342677,2016-06-03,,1.0,88.0,0.0,1.0346936065759532e-10,1.0
3803,0.7057545510982196,2016-06-06,,1.0,89.0,0.0,1.239892235158959e-27,1.0
3804,0.6119859031887404,2016-06-07,,1.0,90.0,0.0,2.356514661880604e-06,1.0
3805,0.5072103705600208,2016-06-08,,,91.0,1.0,7.407965324604644e-07,0.856315991203835
3806,0.4165302534088881,2016-06-09,,,92.0,2.0,0.0053986924005590894,0.8926925815749525
3807,0.3108468515901324,2016-06-10,,,93.0,3.0,3.8033184714897123e-13,0.397521009715189
3808,0.22418674725972682,2016-06-13,,,94.0,4.0,5.66531716770016e-07,0.5422252708986386
3809,0.23041499564570084,2016-06-14,,,95.0,5.0,1.257988999360092e-07,0.43333632613859113
3810,0.3440109192588681,2016-06-15,,,96.0,6.0,1.1931929177176462e-06,0.42637763532630835
3811,0.4651520144637336,2016-06-16,1.0,,0.0,7.0,1.0,0.049665502055157955
3812,0.5711050700399789,2016-06-17,1.0,,0.0,8.0,1.0,0.04005535480537349
3813,0.6471076939800722,2016-06-20,1.0,,0.0,9.0,1.0,0.07750084292116234
3814,0.6767236277024984,2016-06-21,1.0,,0.0,10.0,1.0,0.005666864493927466
3815,0.6586733264559257,2016-06-22,1.0,,0.0,11.0,1.0,0.23813758717560513
3816,0.5736484257682588,2016-06-23,1.0,,0.0,12.0,1.0,0.7112918947607613
3817,0.5243987600690414,2016-06-24,,,1.0,13.0,0.6245007185773807,0.0021974968012290212
3818,0.5988252870641587,2016-06-27,1.0,,0.0,14.0,1.0,0.011449040816515665
3819,0.7100770598517585,2016-06-28,1.0,,0.0,15.0,1.0,0.0005346506767781365
3820,0.7789212451702323,2016-06-29,,,1.0,16.0,0.7623096176380093,0.013004761291279327
3821,0.7948928868363236,2016-06-30,,,2.0,17.0,0.7533249186507397,0.09002224381213982
3822,0.7926406543604484,2016-07-01,,,3.0,18.0,0.2656308458949417,0.0003512942421942219
3823,0.8006638771134468,2016-07-05,,,4.0,19.0,0.3866897362561549,0.010964089282412477
3824,0.7786940765336495,2016-07-06,,,5.0,20.0,0.02102099296955953,1.9525983044652425e-07
3825,0.7125435101788345,2016-07-07,,,6.0,21.0,0.14576645253235557,0.0011825010804634053
3826,0.49448749480739157,2016-07-08,,,7.0,22.0,0.08741660257356282,0.00047160771723643417
3827,0.27952437013366366,2016-07-11,,,8.0,23.0,0.4724334848554702,0.11580556535849712
3828,0.22843337806635133,2016-07-12,,,9.0,24.0,0.8049187135503066,0.560624489749516
3829,0.27212294915337515,2016-07-13,,,10.0,25.0,0.14502479101236979,0.008009503965754764
3830,0.37501739698454495,2016-07-14,,,11.0,26.0,0.0733831801648053,0.0020829685078940755
3831,0.5016131725479249,2016-07-15,,,12.0,27.0,0.7877223723464697,0.584574215349696
3832,0.6259059525212803,2016-07-18,,,13.0,28.0,0.15469401610181185,0.01795769730354698
3833,0.7154961218494285,2016-07-19,,1.0,14.0,0.0,0.06748302748850377,1.0
3834,0.7579869000337259,2016-07-20,,1.0,15.0,0.0,0.0006070306906389339,1.0
3835,0.7407861993004718,2016-07-21,,,16.0,1.0,0.05330205219139906,0.8325714142959
3836,0.694807071329704,2016-07-22,,,17.0,2.0,0.0001428895159462592,0.35289629741220285
3837,0.6187627769600936,2016-07-25,,,18.0,3.0,0.0018666622994741413,0.3508953604822493
3838,0.5419057685641159,2016-07-26,,1.0,19.0,0.0,0.0022639348156369555,1.0
3839,0.45820725172029614,2016-07-27,,1.0,20.0,0.0,0.00021516924899621002,1.0
3840,0.39409451581043514,2016-07-28,,1.0,21.0,0.0,0.35733769705780666,1.0
3841,0.3470389008574119,2016-07-29,,1.0,22.0,0.0,0.2245986985272433,1.0
3842,0.3041824445813724,2016-08-01,,1.0,23.0,0.0,0.05950789608523577,1.0
3843,0.25953571163008626,2016-08-02,,,24.0,1.0,0.24170184911752343,0.9425476874259663
3844,0.23481507124111317,2016-08-03,,,25.0,2.0,0.03537259179339288,0.7654086229245767
3845,0.21526116537670914,2016-08-04,,,26.0,3.0,0.4123861117016168,0.9028425184536519
3846,0.2662203316681782,2016-08-05,,,27.0,4.0,0.005821664591877926,0.4665475128808916
3847,0.34323740237523587,2016-08-08,,1.0,28.0,0.0,0.0016337156715748795,1.0
3848,0.4193549180556707,2016-08-09,,1.0,29.0,0.0,0.0008156796590365001,1.0
3849,0.47318846690882294,2016-08-10,,,30.0,1.0,3.6538556770028138e-06,0.6588072648979523
3850,0.5099098941175678,2016-08-11,,,31.0,2.0,3.350476629856558e-07,0.38217734714854074
3851,0.5233102781880354,2016-08-12,,,32.0,3.0,0.007023764712317066,0.6282260389863891
3852,0.5156366948687535,2016-08-15,,,33.0,4.0,0.0006573624218211763,0.41141429599254997
3853,0.4715044549308712,2016-08-16,,,34.0,5.0,0.13071391033498952,0.7413910253729973
3854,0.4151672999525659,2016-08-17,,,35.0,6.0,0.00015159375119380483,0.22144182468252313
3855,0.33007045663478773,2016-08-18,,,36.0,7.0,0.08086460171571515,0.6132247840756562
3856,0.2819539857407756,2016-08-19,,,37.0,8.0,0.00015592821859374,0.15026180018601956
3857,0.25941389083484645,2016-08-22,,1.0,38.0,0.0,0.00011336527386855644,1.0
3858,0.24975948046464388,2016-08-23,,1.0,39.0,0.0,0.00018366243431404053,1.0
3859,0.2363673890051581,2016-08-24,,,40.0,1.0,0.01153307549654006,0.894434677043739
3860,0.22429733366867674,2016-08-25,,,41.0,2.0,0.017875486739379474,0.8217586545312728
3861,0.2083092150042873,2016-08-26,,,42.0,3.0,0.0005053162846583248,0.5814873018336426
3862,0.2184997117685068,2016-08-29,,,43.0,4.0,0.043175418225215784,0.7465265549202892
3863,0.2621750654352858,2016-08-30,,,44.0,5.0,0.024525440349172825,0.6561481529890227
3864,0.32194013287345463,2016-08-31,,1.0,45.0,0.0,0.0063663865948790565,1.0
3865,0.3741691478648052,2016-09-01,,1.0,46.0,0.0,0.0358423406750007,1.0
3866,0.42130743878840327,2016-09-02,,1.0,47.0,0.0,0.015453901709250352,1.0
3867,0.4543956372498491,2016-09-06,,1.0,48.0,0.0,2.319811617992399e-06,1.0
3868,0.4618758333407202,2016-09-07,,1.0,49.0,0.0,5.0156547237121936e-05,1.0
3869,0.4483773886895498,2016-09-08,,1.0,50.0,0.0,6.232332565596627e-06,1.0
3870,0.40194652420696053,2016-09-09,,1.0,51.0,0.0,4.74551886737016e-05,1.0
3871,0.3300909866003735,2016-09-12,,,52.0,1.0,0.02228815721738156,0.9294631912169313
3872,0.24488980428999058,2016-09-13,,,53.0,2.0,0.004092900817751387,0.8126208676803396
3873,0.1714509781643304,2016-09-14,,,54.0,3.0,0.01906340327156871,0.8025194738173843
3874,0.11815116445364852,2016-09-15,,,55.0,4.0,0.5392891317860208,0.9560841561955645
3875,0.09760787782865528,2016-09-16,,,56.0,5.0,0.133234993805185,0.8352969972318549
3876,0.12078177324350785,2016-09-19,,,57.0,6.0,0.03710787837493861,0.706996862974997
3877,0.14443989890414577,2016-09-20,,,58.0,7.0,0.28474916620069757,0.8593285928917027
3878,0.1507603990672124,2016-09-21,,,59.0,8.0,0.0030501649458638206,0.4559227866082158
3879,0.13730760813270845,2016-09-22,,,60.0,9.0,0.2121091215305704,0.7924719549915465
3880,0.12914676521254775,2016-09-23,,,61.0,10.0,0.0068726939052376305,0.4420085355699392
3881,0.11038335163664864,2016-09-26,,,62.0,11.0,0.005181877818522513,0.3931024838891245
3882,0.09615403846779115,2016-09-27,,,63.0,12.0,0.058987237133976966,0.5832552775124111
3883,0.08640990496875887,2016-09-28,,,64.0,13.0,0.7255428898026696,0.9369085241429735
3884,0.09096336447710039,2016-09-29,,,65.0,14.0,0.7154056226667375,0.9304066668055586
3885,0.09895534346920803,2016-09-30,,,66.0,15.0,0.030113766994971772,0.45109165427148995
3886,0.10374748554621277,2016-10-03,,,67.0,16.0,0.5491278579367164,0.8666275119286934
3887,0.10577772854210132,2016-10-04,,,68.0,17.0,0.02286967033715761,0.38887943411072207
3888,0.11055854603938671,2016-10-05,,,69.0,18.0,0.010326068661005,0.30331653714917206
3889,0.13754443751501907,2016-10-06,,,70.0,19.0,0.98305388094096,0.9953716638542764
3890,0.19224182461051006,2016-10-07,,,71.0,20.0,0.0001465238926569178,0.08317143806891526
3891,0.2846771348429915,2016-10-10,,,72.0,21.0,0.0598697059052799,0.43989809177490247
3892,0.3663223425365899,2016-10-11,,,73.0,22.0,1.3179360311141214e-11,0.0005260948434595689
3893,0.4315332088861359,2016-10-12,,,74.0,23.0,2.2675946155213413e-09,0.002056914682714105
3894,0.4547280557187233,2016-10-13,,,75.0,24.0,8.504969336501521e-07,0.011415508997648717
3895,0.44812730260676015,2016-10-14,,,76.0,25.0,1.7456131712181024e-08,0.0028054931578442906
3896,0.40526017309654794,2016-10-17,,,77.0,26.0,2.310691861826046e-08,0.0026395098345045687
3897,0.32964377446214693,2016-10-18,,,78.0,27.0,3.766904856013136e-09,0.0012133740060668997
3898,0.2600204357486417,2016-10-19,,,79.0,28.0,0.023723147456064072,0.26552884367693513
3899,0.19718000923863824,2016-10-20,,1.0,80.0,0.0,0.00010890426110674754,1.0
3900,0.15719468426432212,2016-10-21,,,81.0,1.0,0.5064376379409432,0.9916357435165265
